"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Canada","CAN","Net bilateral aid flows from DAC donors, Belgium (current US$)","DC.DAC.BELL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","2.98638759984463","3.07271213884282","3.13999503781589","4.6309984009141","7.41207374897392","9.88304803155138","7.70935356283833","5.23385182170173","8.23988848275404","7.09473915313451","10.6479408481942","15.0880286102197","21.5301612644863","13.5021273449738","15.7578279487596","11.4289430715412","11.9725668774661","12.7366975324176","23.0304532795564","26.9236282515038","30.2668938663165","42.0200350242023","51.5976561480657","56.2620047318612","57.8811498611493","84.3863833692113","60.3466343302739","58.9577456912909","56.5634057933025","68.8127863360994","79.4563897128041","93.7751701558359","118.802581360749","96.7701047198619","96.9607894635386","86.8612403674964","82.1866694667089","73.7255136551287","71.6767723353985","74.4172189096838","70.4187935577419","75.482371926819","77.6193571040358","79.6169731403107","82.1554373025011","118.021314359756","109.089676072261","104.060418036039","",
"Canada","CAN","Market capitalization of listed domestic companies (current US$)","CM.MKT.LCAP.CD","","","","","","","","","","","","","","","","","","173941850000","179690430000","238944270000","285706860000","","207092900000","257634200000","246632360000","292880140000","336895680000","405600860000","446806410000","543396610000","458678620000","508633200000","457949900000","595516360000","575716370000","671742800000","879797610000","1010507310000","1081927730000","1448278090000","770841540000","615265930000","888677700000","910230610000","1177517940000","1482184560000","1700708090000","2186550150000","1033651810000","1677431720000","2171194840000","1912871970000","2059973580000","2113821770000","2095420680000","1593399300000","1993522735729.7","2367059920000","1937902710000","2409098540000","2641454670000","3264137360000","2744719700000","",
"Canada","CAN","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.3978500366211","","91.9786071777344","","92.0212783813477","","91.5343933105469","91.0052947998047","91.625617980957","92.1951217651367","91.7073135375977","91.7475738525391","92.2330093383789","93.7799072265625","93.3333358764648","92.4170608520508","92.890998840332","91.9431304931641","91.3461532592773","91.9047622680664","92.3809509277344","91.9047622680664","90.476188659668","90","88.5714263916016","89.0476226806641","89.1509399414063","",
"Canada","CAN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0802774521623898","0.0884249172512994","0.0751654322967429","0.0781472293782224","0.0968629477374525","0.0744601776108418","0.0827068712182574","0.0835231205643071","0.0750710176451684","0.0806146549270693","0.0795882712229774","0.0822952290790777","0.0801649824196723","0.0836716563310317","0.0870378903831614","0.0741436713060295","0.0684395668583124","0.0686186551035798","0.0723784507605154","0.0748334365365903","0.0818662480322062","0.0843801895863589","0.0768939488154854","0.0750910157999639","0.0752287448471604","0.049637012939377","0.0414203845184042","0.0399650068402035","0.0395868852790762",
"Canada","CAN","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","70257019.8164936","29418797.0548019","-116642761.890098","-218928992.505317","-124225416.973607","-238438315.904864","-76932529.010708","44826290.1259226","163572099.405067","244299842.458485","-75902070.3417385","-123733240.07054","-24108427.0329558","13050921.5967235","-141747754.752183","84787128.7119619","-57344895.7741142","-97368240.9661509","-235153377.559593","450562997.457305","1282529615.83399","-528337576.666197","-249801021.23629","739999586.001388","116718053.025086","1133214785.64163","1341713750.76221","4974271660.74016","-1934626834.83247","3287129453.94558","-1501962747.79362","-855705956.693595","830156389.585282","9334338829.08409","4718264518.2864","-3077277112.4504","6101693672.11745","5461371050.09317","9870221463.35221","9755186054.83113","24233572509.8914","2711683850.08795","-916603471.237433","9947134021.71673","27143660834.5475","7570840826.43267","9504880858.76748","-42064637640.3887","3107553649.75234","23353576711.2049","17792565108.9604","21318185331.0304","951229148.656728","17889298755.9425","23181397069.7311","9415865032.13593","38865551464.3462","42278317299.4403","19500190361.6295","-1744333409.55135","-9630614218.33782","36288436484.4559","-9198010553.05653","-36092923531.089",
"Canada","CAN","Transport services (% of service exports, BoP)","BX.GSR.TRAN.ZS","19.4005504763248","30.5743909173527","29.964266790895","30.5084999924477","30.7523213965902","30.7700969052421","30.0857571689271","25.8552496526892","29.5531058096172","25.4847221924026","27.0263540187056","27.1137080321644","26.7026119532986","28.1071384039983","31.3333397862015","28.2546931124071","28.921126616157","29.7182602157396","30.5660082185837","33.4744809317023","34.1173585005373","29.417206604396","27.2320704654405","26.0211762110096","24.4903936127325","22.9781836080108","21.0032172889585","21.7989554115355","21.1206020412977","22.4208062418997","22.3738810230581","21.3315097160703","21.4236770631187","21.2131076406264","21.4058702072258","20.8503866237455","20.4114961735877","19.9006356256095","18.6368327420487","18.3749132975333","18.7590746071296","17.6142979777885","17.2700313515176","15.7412980780847","17.4569918361771","17.6399691340204","17.2834707711239","16.8471932003156","16.5452138469301","14.8151203419696","16.1011839162022","16.1106256542541","15.253803217269","14.9795207910124","14.8083353968243","14.312908942121","14.1056383229488","14.1790164502008","13.2414004470386","12.151957171106","10.3741389156347","9.97422813752049","10.8993208956008","9.99719912512802",
"Canada","CAN","Goods exports (BoP, current US$)","BX.GSR.MRCH.CD","5793020936.27757","6185996486.16523","6356009352.73659","6928813888.64109","8115105073.24195","8578330842.35951","10031247973.5366","10936088117.1245","13131160390.4986","14372349202.7814","16742605365.0233","18174887930.3875","21158684706.3883","26499925874.9547","34277367067.6353","33780119811.0442","39695893066.3801","42883528289.7683","47942856261.2273","57299865662.2545","67531310802.6477","71859350595.0421","70174662832.9249","75306067296.9784","89158157415.2968","89801761688.5693","89951366696.239","98987111033.1528","116465317557.794","123871000960.883","130075211364.696","128583092360.806","134790949525.386","146957364481.632","166570431579.776","192930925885.201","204868220739.759","218461779155.957","219948407476.112","247714131434.279","288048191646.866","270783696904.89","262513104538.953","283881204985.993","328561164731.484","370564797070.01","398505186169.462","430510292427.956","460228612614.91","323035491535.324","392358819093.85","461444583689.744","462921555285.583","466456953334.247","480470343578.07","411129878290.903","394137180748.392","424110971708.691","452322709541.459","448868947494.945","390557430210.214","507882080574.095","599041850392.616","569147009422.921",
"Canada","CAN","Communications, computer, etc. (% of service exports, BoP)","BX.GSR.CMCP.ZS","42.8002518491125","23.6322231372683","22.0022920390656","21.5416931755855","21.8253596229501","21.1374547690982","23.345041556779","20.042350774167","23.2859353505866","29.3177095770878","27.452787084186","27.6896930753218","29.2753133087534","27.8034139943539","29.4163328834976","32.5373362847639","34.0574946818224","34.0029653063764","34.3651025152355","32.2495468747289","31.6691011623828","42.4592025023928","44.7136543720306","46.739200540157","48.4553419912997","49.6086114760236","52.0028028259444","54.8025296349082","56.8512197085425","55.4205574019755","54.5575178481991","56.1239480563519","57.8697342457435","60.4702305173233","60.7871148223863","61.4800956172718","63.0839755794938","43.7551328480238","45.502963783135","46.5692860133238","48.4245490019905","49.065213352834","50.1654190076198","54.3228809333756","52.1546565230332","52.9000174833914","52.958931660318","52.6181896889468","54.6027196512952","56.9216060725175","53.7633429273565","53.2426434315318","52.6898394162697","52.4605054293484","51.4629874237332","50.6028302633146","49.2911306628018","49.1421913129876","51.0720114947047","52.9611839782706","64.068332127731","65.962503440345","57.487602650433","54.5663368403207",
"Canada","CAN","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Portfolio investment, net (BoP, current US$)","BN.KLT.PTXL.CD","-285022388.15828","-253498479.086791","-276067762.662903","-476962764.997694","-755261373.388833","-376590589.175757","-291069794.249028","-395240973.908183","-909274618.022981","-1898641920.84012","-753730457.265741","-376676222.00867","-1455802583.2886","-812752195.627996","-2019457819.42474","-4777724152.39574","-9901951663.51384","-5590782165.7275","-4581655868.06976","-3489679465.08945","-5234402908.96663","-10400222327.7305","-9136332708.1559","-5245118190.02567","-6079012448.98892","-8181315593.99627","-17694135756.3248","-10747545406.8756","-15012694205.9106","-15048599929.9427","-13724822208.3833","-17347788710.5492","-10705972193.9144","-27568506523.6422","-10334899915.4167","-13033737671.5147","-1018744580.39173","-2576130103.2526","-1709437133.10973","11695683060.6357","32052339606.1915","-712485686.004698","5437539188.0079","-76200113.5180779","-23632851976.0626","33769361230.7641","41907817960.8162","70519342120.5641","-47819527939.929","-92637063277.4507","-110142063605.869","-104265503229.2","-68097064857.0698","-34483049123.1263","-33792951516.9984","-37884016917.9498","-102982524308.762","-75109610881.8289","3092046327.92832","-1565030418.94303","-66245280177.4696","-44480532823.4456","-115952543586.092","15376247812.3563",
"Canada","CAN","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","-506965097.119614","-212120980.730524","-95384130.6244473","309278759.858606","563628154.482249","-72914365.2911608","14746027.0333557","659237891.668528","863477545.351368","91577097.8850083","2225305803.45782","1599649051.68282","998715623.641447","1798485347.07659","188806815.456842","-3075889125.97874","-1515997270.58042","-510403180.723818","666682553.677126","1184242918.34059","4717395080.83","2361388870.09483","12130845692.391","11082294016.2113","12377075316.1164","8477603565.87652","3697836184.17814","5199682303.13483","4077707643.07547","363564038.845448","1115963784.24025","-3204750443.16362","-2261089319.66945","63206950.5331268","6647801661.67282","18904083589.1695","24629288042.4509","12429974698.068","12048309635.2646","24096639864.5943","41604373750.7723","41819090368.6473","32839901425.9662","34073822805.1472","44846759262.6837","45678110612.9023","35204360382.2795","30611671625.0845","28144247478.8099","-20294599835.7533","-30874997989.8312","-21682664821.6812","-34518334882.5215","-28982082930.2642","-16320998998.6071","-38583775871.449","-36241676908.6055","-36237673595.1705","-33732774271.5122","-25538102775.714","-36499244170.9959","117851617.809494","3078327810.7168","-9809215765.90662",
